# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.391394773697775,4.0939308463143504,5.204001214982257,4.512675545707147,-2.432394656477578,3.0000000000000497,-0.1124971863651079,138.50965387610344,15.6477517483542,127.9708220222656
 5.395866121328338,4.083119427211861,5.203134645327629,4.582642083410794,-2.418980613585888,3.0000000000000497,-0.11290174789367566,139.08185590793394,15.617661904518954,127.35821810955402
 5.40035471350583,4.072327511884962,5.202256348928896,4.6527433984661215,-2.4055148370534143,2.999999999999901,-0.11334536519671985,139.65351500947972,15.591986353363023,126.73230590414992
 5.404860477806323,4.06155598210382,5.201366415164031,4.7229972139508805,-2.391997544151935,3.0,-0.11382867128635381,140.2245409091418,15.57071920519458,126.09324344424412
 5.409383341288865,4.050805719638603,5.20046493341101,4.793421451240964,-2.37842895370431,3.0,-0.11435234903550824,140.794843435311,15.553858728228578,125.44118871306165
 5.41392323046832,4.04007760625948,5.1995519930478045,4.8640342461800214,-2.3648092861659453,2.999999999999951,-0.11491713248446034,141.3643325306074,15.541407368081934,124.77629965395136
 5.418480071287213,4.029372523736618,5.198627683452389,4.934853965657955,-2.3511387637092636,3.000000000000049,-0.11552380983783124,141.93291826610107,15.533371795370893,124.09873418456304
 5.423053789086525,4.018691353840184,5.197692094002737,5.005899224721772,-2.3374176103113276,3.0000000000000484,-0.11617322408156863,142.50051085551308,15.529762937056127,123.40865020972974
 5.427644308575378,4.008034978340348,5.196745314076822,5.077188904141587,-2.32364605184477,3.0000000000000484,-0.11686627597447599,143.06702066939383,15.530596031630825,122.7062056331132
 5.432251553799577,3.997404279007276,5.195787433052618,5.148742168537285,-2.3098243161721723,3.0,-0.11760392621758149,143.6323582492766,15.535890688084068,121.99155836772981
 5.4368754481089425,3.9868001376111364,5.194818540308098,5.220578485080849,-2.2959526332440747,2.999999999999952,-0.11838719806547009,144.19643432180382,15.545670958646387,121.26486634550113
 5.441515914123375,3.9762234359220967,5.193838725221237,5.292717642835984,-2.2820312352007797,3.0,-0.11921717931176348,144.75915981282472,15.559965410531055,120.52628752549357
 5.446172873697588,3.9656750557103253,5.192848077170009,5.3651797727289825,-2.2680603564781405,2.9999999999999045,-0.12009502599080185,145.32044586146094,15.578807223416627,119.77597990119092
 5.450846247884462,3.9551558787459893,5.1918466855323855,5.437985368269189,-2.2540402339175176,3.0,-0.12102196477969585,145.88020383413874,15.602234277938203,119.0141015067707
 5.455535956896926,3.9446667867992575,5.190834639686341,5.5111553069770105,-2.2399711068801254,3.0000000000000475,-0.1219992969312282,146.43834533858535,15.63028927225101,118.24081042217453
 5.460241920068313,3.934208661640297,5.18981202900985,5.584710872650348,-2.225853217365965,2.999999999999953,-0.12302840110909834,146.99478223778704,15.663019848294667,117.45626477732932
 5.464964055811105,3.923782385039276,5.188778942880886,5.6586737785160475,-2.2116868101375875,3.000000000000047,-0.12411073737418549,147.54942666390696,15.700478706902915,116.66062275526352
 5.469702281573994,3.913388838766363,5.187735470677423,5.733066191214781,-2.197472132848921,3.000000000000047,-0.1252478513519918,148.1021910321606,15.742723772075262,115.85404259420486
 5.474456513797163,3.9030289045917237,5.186681701777434,5.807910755852434,-2.183209436179413,3.0,-0.1264413783914761,148.65298805464639,15.789818332489546,115.0366825887881
 5.47922666786571,3.892703464285528,5.185617725558892,5.883230622012773,-2.1688989739737727,3.0000000000000466,-0.12769304820956426,149.20173075412941,15.841831225852234,114.20870109014095
 5.48401265806111,3.882413399617943,5.184543631399771,5.959049470936885,-2.154541003387572,3.000000000000046,-0.12900468963757486,149.74833247777622,15.898837014307745,113.3702565051087
 5.488814397510623,3.8721595923591368,5.183459508678046,6.035391543829865,-2.1401357850390332,2.999999999999954,-0.13037823635572038,150.2927069108382,15.9609161939476,112.52150729443272
 5.493631798134534,3.861942924279276,5.18236544677169,6.11228167146078,-2.1256835831672998,3.0000000000000924,-0.13181573186584922,150.8347680902818,16.028155400515484,111.66261197001499
 5.498464770591117,3.851764277148531,5.181261535058676,6.189745305041306,-2.11118466579755,3.0,-0.13331933605429094,151.37443041836303,16.10064765409922,110.79372909106397
 5.503313224219209,3.841624532737067,5.180147862916979,6.267808548574439,-2.096639304913277,3.0,-0.13489133149884053,151.91160867614434,16.17849260900453,109.91501725945066
 5.5081770669782495,3.831524572815053,5.17902451972457,6.346498192702946,-2.082047776636154,3.0,-0.136534130408583,152.4462180369516,16.26179680879957,109.02663511391492
 5.513056205385685,3.8214652791526573,5.177891594859426,6.425841750086673,-2.067410361413847,3.0,-0.13825028191470065,152.97817407976936,16.3506740086408,108.12874132331554
 5.517950544451559,3.811447533520047,5.17674917769952,6.505867492640538,-2.052727344216225,2.9999999999999094,-0.14004248021138033,153.50739280257187,16.445245456453065,107.221494578873
 5.522859987610168,3.80147221768739,5.175597357622824,6.586604490438355,-2.0379990147403997,3.0000000000000453,-0.14191357307184563,154.03379063558788,16.54564024360795,106.30505358538626
 5.527784436648604,3.791540213424854,5.174436224007312,6.668082652626301,-2.0232256676250913,3.0,-0.14386657114285878,154.55728445449733,16.65199567254779,105.37957705132845
 5.532723791632035,3.7816524025026075,5.17326586623096,6.750332770435585,-2.008407602674796,3.0,-0.14590465744984926,155.07779159355775,16.76445763162469,104.4452236779151
 5.537677950825526,3.771809666690818,5.172086373671737,6.833386562335184,-1.9935451250943237,3.0,-0.14803119810144455,155.5952298586579,16.883181007074683,103.50215214709303
 5.542646810612216,3.7620128877596533,5.170897835707622,6.917276721512641,-1.9786385457342548,2.999999999999955,-0.15024975382085795,156.10951754029742,17.008330158126807,102.55052110823897
 5.547630265407661,3.752262947479281,5.169700341716586,7.002036966001663,-1.9636881813479212,2.9999999999999556,-0.15256409222668973,156.6205734264896,17.140079354301328,101.5904891638503
 5.552628207570112,3.742560727619869,5.168493981076604,7.0877020912742745,-1.9486943548605695,2.9999999999999556,-0.15497820049915095,157.1283168155856,17.278613323168123,100.62221485395038
 5.557640527306512,3.7329071099515856,5.167278843165648,7.174308025851622,-1.933657395651368,3.0,-0.1574963000025216,157.6326675290184,17.424127784328967,99.6458566390884
 5.562667112573969,3.723302976244598,5.166055017361693,7.261891889870629,-1.918577639848995,3.000000000000044,-0.16012286114823016,158.13354592396362,17.576830047972553,98.66157288229073
 5.567707848976441,3.7137492082690744,5.164822593042711,7.350492056933493,-1.9034554306415816,3.0,-0.16286262036065358,158.63087290591645,17.7369396490012,97.66952182930689
 5.572762619656362,3.704246687795183,5.163581659586677,7.440148219422798,-1.8882911186018176,3.0,-0.16572059705634984,159.12456994118116,17.904689029853063,96.6698615876614
 5.577831305180933,3.6947962965930907,5.162332306371564,7.530901457530363,-1.8730850620281039,3.000000000000044,-0.16870211327053264,159.61455906927284,18.080324278223024,95.66275010401046
 5.582913783422741,3.6853989164329666,5.161074622775347,7.6227943122792645,-1.85783762730268,3.0,-0.17181281394618556,160.100762915228,18.26410591368535,94.64834513994724
 5.5880099294344,3.676055429084977,5.159808698175999,7.715870862787805,-1.842549189267704,2.9999999999999565,-0.17505868936840943,160.58310470182303,18.45630973250531,93.62680424618655
 5.593119615316848,3.666766716319291,5.1585346219514925,7.810176808070075,-1.8272201316203602,2.9999999999999565,-0.17844609930698155,161.0615082616985,18.65722772604702,92.59828473469584
 5.598242710080935,3.6575336599060764,5.1572524834798035,7.905759553745781,-1.8118508473280965,3.0,-0.18198179910803436,161.53589804938633,18.867169070026925,91.56294364919782
 5.603379079501903,3.6483571416154996,5.155962372138903,8.00266830401729,-1.796441739065194,3.000000000000043,-0.18567296722188487,162.00619915323983,19.086461162664797,90.52093773346967
 5.6085285859663125,3.6392380432177305,5.1546643773067675,8.100954159157132,-1.7809932196719662,2.999999999999957,-0.18952723669749819,162.47233730726273,19.315450793002313,89.47242339745281
 5.613691088311,3.630177246482935,5.153358588361368,8.200670219164698,-1.7655057126379043,3.0,-0.19355272795014705,162.93423890283694,19.55450534619665,88.41755668110702
 5.618866441653543,3.6211756331812825,5.152045094680681,8.3018716937699,-1.7499796526102769,3.0,-0.1977580844972559,163.39183100034595,19.804014154839034,87.35649321568437
 5.6240544972137405,3.6122340850829397,5.150723985642678,8.404616019520153,-1.7344154859296832,2.9999999999999574,-0.20215251193101655,163.84504134069297,20.064389906931012,86.28938818242581
 5.6292551021255495,3.603353483958075,5.1493953506253325,8.508962984222592,-1.7188136711942557,3.0,-0.20674582087328403,164.2937983567115,20.336070217075758,85.21639626823031
 5.634468099238884,3.5945347115768564,5.14805927900662,8.614974859560778,-1.703174679854252,3.0,-0.21154847288328404,164.73803118446656,20.61951929757456,84.1376716183218
 5.639693326910654,3.585778649709451,5.146715860164512,8.722716542373062,-1.6874989968389413,3.0000000000000426,-0.21657163037746457,165.17766967444493,20.915229747272615,83.05336778554219
 5.644930618784366,3.577086180126028,5.145365183476985,8.832255705165279,-1.6717871212178044,3.000000000000042,-0.2218272119905796,165.61264440263258,21.223724552838735,81.96363767590746
 5.650179803557572,3.5684581845967536,5.144007338322011,8.943662956918761,-1.6560395668981862,2.999999999999958,-0.2273279517418315,166.04288668147754,21.545559185213797,80.86863349042224
 5.655440704736388,3.5598955448917966,5.142642414077562,9.057012014634482,-1.640256863361741,2.999999999999958,-0.23308746449573528,166.46832857073647,21.881323908460626,79.76850666241187
 5.660713140376265,3.5513991427813245,5.141270500121614,9.172379886657154,-1.6244395564421086,3.0,-0.2391203176019023,166.88890288820318,22.23164630296878,78.66340779037779
 5.665996922808142,3.5429698600355053,5.139891685832141,9.289847068824468,-1.6085882091464794,3.000000000000042,-0.2454421078069933,167.3045432203175,22.59719396785504,77.55348656570018
 5.671291858349012,3.534608578424507,5.138506060587115,9.409497754288818,-1.5927034025238662,3.000000000000084,-0.25206954790047886,167.71518393265268,22.978677478740103,76.43889169496732
 5.676597746995931,3.526316179718497,5.137113713764511,9.531420058244464,-1.5767857365831108,3.0000000000000417,-0.2590205589140517,168.12076018028003,23.376853613613232,75.31977081613995
 5.681914382102347,3.518093545687643,5.135714734742303,9.655706258844154,-1.5608358312638617,3.0000000000000835,-0.2663143739408389,168.52120791800834,23.792528865385748,74.19627040841387
 5.687241550035638,3.509941558102114,5.134309212898462,9.78245305566773,-1.5448543274639897,3.0,-0.2739716494826008,168.9164639104978,24.226563240986724,73.06853569461497
 5.692579029814587,3.5018610987320766,5.132897237610965,9.911761847079912,-1.5288418881271442,3.0,-0.28201459042858473,169.3064657422452,24.679874471487345,71.93671053608936
 5.697926592725487,3.4938530493476994,5.131478898257783,10.043739028449338,-1.5127991993944405,3.0,-0.29046708568006696,169.69115182744022,25.153442533084355,70.80093731879194
 5.703284001915462,3.4859182917191496,5.130054284216892,10.178496312635557,-1.4967269718245193,3.0,-0.2993548585038568,170.07046141969067,25.648314676717114,69.66135683000506
 5.708651011961454,3.4780577076165953,5.128623484866265,10.31615107516828,-1.4806259416865413,3.0000000000000413,-0.3087056324649652,170.4443346216148,26.16561085343098,68.51810812479258
 5.714027368413301,3.4702721788102044,5.127186589583873,10.456826725896653,-1.4644968723309988,3.0000000000000413,-0.3185493133389082,170.8127123942999,26.706529717282383,67.37132838101047
 5.719412807309111,3.4625625870701446,5.125743687747693,10.600653109808206,-1.448340555643569,3.0000000000000413,-0.3289181927087077,171.17553656662537,27.272355202320973,66.22115274178843
 5.724807054661099,3.4549298141665843,5.124294868735699,10.7477669396408,-1.4321578135876054,2.9999999999999587,-0.3398471704898177,171.53274984444835,27.864463727856435,65.06771414430229
 5.730209825909884,3.4473747418696905,5.122840221925863,10.898312263132482,-1.4159494998412496,3.0000000000000413,-0.35137400386611245,171.88429581965136,28.484332131076577,63.91114313325695
 5.735620825345103,3.439898251949632,5.121379836696158,11.052440968206342,-1.3997165015355901,3.000000000000123,-0.3635395820196414,172.23011897904965,29.133546424952826,62.75156765757363
 5.7410397454900695,3.4325012261765755,5.119913802424559,11.210313329822814,-1.3834597411006933,2.999999999999959,-0.3763882325215715,172.57016471315745,29.81381142820047,61.58911284862349
 5.746466266448009,3.42518454632069,5.118442208489039,11.37209860237401,-1.3671801782268733,3.0000000000000817,-0.3899680609762516,172.90437932481143,30.52696139051656,60.42390077770412
 5.751900055207303,3.417949094152142,5.116965144267573,11.537975662033197,-1.3508788119489912,3.0000000000000817,-0.40433133091086887,173.23271003765,31.274971781366933,59.25605019101318
 5.757340764902908,3.4107957514411007,5.115482699138132,11.70813370423387,-1.334556682862174,3.0000000000001226,-0.41953488593361643,173.55510500444754,32.05997225870652,58.0856762192042
 5.762788034031013,3.4037253999577333,5.113994962478694,11.882773001366592,-1.3182148754778615,3.0000000000000817,-0.4356406232158402,173.87151331530146,32.8842611554395,56.91289005900375
 5.7682414856137445,3.396738921472207,5.112502023667229,12.062105727411677,-1.301854520729668,2.9999999999999187,-0.45271602144753476,174.18188500567155,33.750321416665344,55.7377986238169
 5.773700726310565,3.3898371977546913,5.111003972081711,12.246356855620347,-1.285476798639203,2.999999999999959,-0.4708347334497366,174.48617106426994,34.66083843215316,54.560504159574215
 5.779165345472784,3.383021110575352,5.109500897100116,12.435765137495212,-1.2690829411525504,3.0000000000000813,-0.49007725128594465,174.7843234408006,35.618719829790656,53.3811038222805
 5.78463491413735,3.376291541704359,5.107992888100415,12.630584171348232,-1.2526742351588487,3.0000000000000404,-0.5105316530244898,175.07629505354694,36.62711751048709,52.19968921248916
 5.790108983955978,3.369649372911878,5.106480034460583,12.831083569855707,-1.2362520257029668,3.0,-0.5322944440843521,175.36203979680676,37.6894523087323,51.016345862087576
 5.795587086055279,3.3630954859680786,5.104962425558594,13.037550237669683,-1.2198177194050632,3.0000000000000404,-0.5554715053135483,175.64151254817253,38.8094414968898,49.83115266763647
 5.801068729823516,3.3566307626431278,5.103440150772421,13.250289770799883,-1.2033727881003504,3.000000000000081,-0.5801791639910215,175.91466917565717,39.991129620093595,48.64418126397143
 5.806553401619256,3.3502560847071936,5.101913299480038,13.46962799150701,-1.1869187727131298,2.9999999999998788,-0.6065454054195917,176.18146654466256,41.238923054476174,47.455495331296945
 5.8120405633970655,3.343972333930444,5.100381961059418,13.695912633849517,-1.1704572873797037,3.0000000000001212,-0.6347112455073186,176.44186252479142,42.557628835261795,46.26514982727044
 5.817529651245186,3.3377803920830464,5.098846224888536,13.929515197134,-1.1539900238353398,3.0000000000001212,-0.6648322894139028,176.6958159964998,43.95249832813924,45.07319013580644
 5.823020073829991,3.3316811409351694,5.097306180345364,14.170832986613396,-1.137518756080926,3.000000000000081,-0.6970805033493201,176.9432868575906,45.429276441256846,43.87965112171915
 5.828511210741885,3.32567546225698,5.095761916807878,14.420291363360638,-1.1210453453452434,2.9999999999998788,-0.731646234122011,177.18423602954613,46.99425721936609,42.68455608033918
 5.834002410737305,3.319764237818646,5.09421352365405,14.678346228388381,-1.1045717453589832,3.000000000000081,-0.7687405128581106,177.418625463699,48.654346626427426,41.487915568796936
 5.839492989871453,3.3139483493903366,5.0926610902618545,14.945486768761059,-1.088100007956539,2.999999999999919,-0.8085976910780108,177.64641814724033,50.41713376490238,40.28972610455228
 5.844982229516581,3.308228678742218,5.091104706009263,15.222238498217061,-1.0716322890211565,2.9999999999999596,-0.8514784590447754,177.86757810906477,52.29097159598643,39.0899687146392
 5.850469374260841,3.302606107644459,5.089544460274253,15.509166628182259,-1.0551708547883747,3.0,-0.8976733131234474,178.0820704254506,54.28506881547248,37.88860731678121
 5.855953629683233,3.2970815178672273,5.0879804424347945,15.806879811188445,-1.0387180885211986,2.999999999999919,-0.9475065417842985,178.28986122557455,56.40959436186025,36.685586911753276
 5.861434160000757,3.2916557911806903,5.0864127418688625,16.116034303287805,-1.0222764975686285,3.0000000000001217,-1.0013408219880513,178.49091769686055,58.67579677043138,35.480831562764614
 5.866910085584879,3.2863298093550157,5.084841447954433,16.437338599991747,-1.005848720816263,2.9999999999999596,-1.059582527130305,178.685208090161,61.09614056358106,34.27424213563026
 5.872380480345692,3.2811044541603724,5.083266650069475,16.771558607236642,-0.9894375365338247,2.9999999999999796,-1.1226878688556188,178.8727017247706,63.68446236676024,33.06569376931155
 5.877844368983888,3.275980607366927,5.081688437591967,17.1195234175921,-0.9730458706192318,3.0000000000001017,-1.1911700231962468,179.05336899327085,66.45615018457438,31.855033043458185
 5.883300724113006,3.2709591507448486,5.08010689989988,17.48213177351312,-0.9566768052318789,2.9999999999998983,-1.2656074090131368,179.22718136620574,69.42834921635028,30.642074805129305
 5.888748463257388,3.2660409660643044,5.078522126371187,17.86035930926882,-0.9403335877987343,3.000000000000041,-1.346653331632517,179.3941113965867,72.62019901247847,29.426598612869277
 5.894186445735257,3.2612269350954612,5.076934206383863,18.255266679038037,-0.9240196403651275,2.9999999999999796,-1.4350472367134997,179.55413272422678,76.0531068888944,28.208344751952634
 5.899613469441283,3.256517939608489,5.075343229315883,18.668008693041003,-0.9077385692470498,2.999999999999898,-1.5316278702959099,179.70722007990338,79.75106376418974,26.987009769492932
 5.905028267549451,3.251914861373554,5.073749284545218,19.099844602235688,-0.8914941749225469,3.0000000000000204,-1.6373487010071794,179.85334928934833,83.74100961674145,25.76224147468771
 5.9104295051651246,3.247418582160824,5.072152461449844,19.55214969335217,-0.8752904620755244,2.9999999999999587,-1.75329602730981,179.9924972770655,88.05325690322817,24.53363334422195
 5.915815775965498,3.243029983740468,5.070552849407733,20.026428379887843,-0.8591316496744029,3.0000000000000204,-1.8807102769282267,-179.87535793002544,92.7219816937671,23.300718270787325
 5.921185598880495,3.2387499478826527,5.068950537796859,20.52432900191084,-0.8430221809294155,3.0000000000000826,-2.021011108089641,-179.7502371991191,97.78579408354759,22.062961590636395
 5.926537414882376,3.234579356357547,5.067345615995197,21.047660579443882,-0.8269667329237708,2.999999999999917,-2.1758270363107277,-179.63216028822944,103.28840104394781,20.819753327587787
 5.931869583972628,3.230519090935318,5.065738173380718,21.598411798871986,-0.8109702256530139,3.0000000000000835,-2.3470304549231265,-179.5211458430694,109.27937703351769,19.570399596247057
 5.937180382479907,3.2265700333861336,5.064128299331399,22.178772551297985,-0.7950378301311765,3.000000000000021,-2.5367790795347185,-179.4172113941068,115.81505992634075,18.314113119374035
 5.942468000814444,3.2227330654801616,5.062516083225211,22.791158385579998,-0.7791749751275657,2.999999999999979,-2.747565034587253,-179.32037335379601,122.9595917560824,17.050002836004193
 5.947730541863436,3.21900906898757,5.06090161444013,23.438238284563564,-0.7633873519805929,2.9999999999999365,-2.982273018174491,-179.23064701398613,130.78612617770298,15.777062612629054
 5.952966020260638,3.2153989256785267,5.059284982354127,24.122966222820626,-0.7476809167889875,3.0000000000000426,-3.2442492079981156,-179.1480465435064,139.37822563793745,14.494159127020179
 5.9581723628236265,3.2119035173231993,5.057666276345178,24.848617011313294,-0.7320618891000212,2.9999999999999147,-3.5373828272656493,-179.07258498592867,148.83147221710792,13.200019080011419
 5.963347410526744,3.208523725691756,5.056045585791255,25.618826979762083,-0.7165367459906681,2.9999999999999356,-3.866202505803728,-179.00427425750755,159.2553138578346,11.893216020400276
 5.968488922469655,3.205260432554364,5.054423000070333,26.437640077934216,-0.7011122101619347,2.999999999999935,-4.23598977477984,-178.94312514529904,170.77516350609048,10.57215725758177
 5.973594582414652,3.202114519681192,5.052798608560385,27.309559989847614,-0.6857952303269431,2.9999999999999782,-4.652912074910864,-178.8891473054568,183.53475697434203,9.23507161110757
 5.978662008604726,3.1990868688424077,5.051172500639385,28.23960882412823,-0.6705929517567222,2.9999999999998903,-5.124177511179259,-178.84234926170745,197.69875613972846,7.87999914119723
 5.983688767744301,3.196178361808178,5.049544765685305,29.23339285343617,-0.6555126743379979,3.000000000000022,-5.658212983215574,-178.8027384040046,213.45554869799116,6.5047845632258365
 5.988672394231484,3.193389880348671,5.047915493076122,30.297175579763795,-0.6405617948764467,3.0000000000000444,-6.26486603321561,-178.77032098736188,231.0201389661986,5.107076836438193
 5.993610415981378,3.1907223062340555,5.046284772189808,31.437958050642212,-0.6257477296267673,3.0000000000000226,-6.955628266309229,-178.74510213086518,250.63693223964844,3.684338511099847
 5.998500388481639,3.188176521234499,5.044652692404335,32.66356575684391,-0.6110778121259841,2.9999999999999547,-8.033933353366368,-178.72708581686425,219.5569421025295,1.5683749432173462
 6.007691276446055,3.183453845661233,5.041384813647814,34.68148901351793,-0.6386504760192309,-3.0,-4.4619876197690465,-178.71267105847494,156.7218612108271,-0.005064438588552304
 6.017726157878657,3.178163988707235,5.037505537429647,36.25417430866538,-0.6687551203170387,-3.000000000000011,-0.5116318659104874,-178.7127218795157,20.08989020098423,-0.015979988136903458
 6.027266533989054,3.1729218300251083,5.0336342072506906,36.445839417199345,-0.6973762486482288,-2.9999999999999303,-0.5127788038058703,-178.71287433461276,20.959027535205145,-0.027903485242067278
 6.036371671814317,3.167726811582039,5.0297708842954325,36.636674251590875,-0.7246916621240188,-3.0000000000000733,-0.5137470489752944,-178.7131283996917,21.78780131187071,-0.040792953177793995
 6.045089720234392,3.162578375345212,5.025915629748355,36.826621358394746,-0.7508458073842453,-3.0,-0.5145304397874312,-178.7134840346327,22.578812895597412,-0.0546128068167793
 6.053460442612101,3.1574759632818137,5.022068504793947,37.01562233276203,-0.7759579745173726,-3.00000000000004,-0.515122768078078,-178.71394118327683,23.334061627455842,-0.0693323905016804
 6.061517140992287,3.15241901735903,5.01822957061669,37.203617829279075,-0.8001280696579267,-3.0000000000000275,-0.5155177836434442,-178.71449977343508,24.05507896189193,-0.08492491241434189
 6.069288046439492,3.147406979544046,5.014398888401071,37.390547573417,-0.823440785999543,-2.9999999999999716,-0.5157092002714903,-178.71515971689956,24.743026178087202,-0.10136664945874443
 6.076797346215059,3.1424392918040467,5.0105765193315746,37.57635037434299,-0.8459686853262477,-3.0000000000000444,-0.515690700633278,-178.7159209094576,25.398766991744303,-0.11863634161570678
 6.084065957490472,3.13751539610622,5.006762524592686,37.76096413848075,-0.8677745191524846,-2.999999999999985,-0.515455942276194,-178.71678323090794,26.022922630185317,-0.13671472249765007
 6.091112120146738,3.1326347344177496,5.00295696536889,37.94432588412447,-0.8889130071212826,-2.999999999999953,-0.5149985634779211,-178.71774654508016,26.615914311146277,-0.15558414947283647
 6.097951857865409,3.1277967487058222,4.9991599028446725,38.12637175715533,-0.9094322202772965,-3.0,-0.5143121893312389,-178.71881069985574,27.17799648411052,-0.17522830846966983
 6.104599341635075,3.123000880937623,4.995371398204519,38.30703704767549,-0.9293746715862942,-3.0000000000000666,-0.5133904380724793,-178.71997552719228,27.70928324600879,-0.19563197521228903
 6.111067179811583,3.118246573080338,4.991591512632914,38.48625620769768,-0.9487781861158151,-2.9999999999999485,-0.5122269274260963,-178.7212408431501,28.209769588861636,-0.21678081999605756
 6.117366652112647,3.113533267101152,4.987820307314342,38.663962869842145,-0.9676766030190108,-3.0000000000000178,-0.5108152813827412,-178.72260644792107,28.67934870762288,-0.2386612465874189
 6.123507900263714,3.108860404967252,4.98405784343329,38.84008986706663,-0.9861003474722106,-2.9999999999999276,-0.5091491372017495,-178.7240721258604,29.117826259338802,-0.2612602578465064
 6.12950008473555,3.104227428645823,4.98030418217424,39.014569253431446,-1.0040769008877168,-2.999999999999907,-0.5072221520014764,-178.72563764552058,29.524932217328356,-0.28456534291641733
 6.135351514675035,3.099633780104051,4.976559384721682,39.1873323257692,-1.0216311907061721,-2.9999999999999623,-0.505028010313949,-178.72730275968786,29.900330909527483,-0.30856438173047795
 6.141069756436089,3.095078901309121,4.972823512260097,39.35830964664537,-1.0387859159893313,-2.9999999999998836,-0.5025604314462921,-178.72906720542144,30.243629448764416,-0.3332455635820513
 6.146661724873329,3.0905622342282197,4.969096625973972,39.527431067950474,-1.055561821301054,-2.9999999999999605,-0.49981317673347436,-178.73093070409485,30.554385090560775,-0.3585973173999964
 6.152133760636164,3.0860832208285323,4.965378787047791,39.69462575587744,-1.0719779285895572,-2.9999999999998783,-0.4967800572847177,-178.73289296144011,30.8321115057767,-0.3846082514791043
 6.1574916960053585,3.0816413030772436,4.96167005666604,39.85982221662119,-1.0880517346971406,-2.999999999999917,-0.49345494206912877,-178.734953667594,31.07628435079002,-0.4112671014286869
 6.162740911285674,3.077235922941541,4.957970496013204,40.02294832329077,-1.103799380538086,-3.000000000000085,-0.4898317658506455,-178.7371124971471,31.286346128194666,-0.43856268471019294
 6.1678863833625,3.0728665223886087,4.954280166273769,40.18393134367933,-1.1192357967685655,-2.999999999999914,-0.4859045366936892,-178.73936910919522,31.461710556855074,-0.4664838609749393
 6.172932727716319,3.068532543385633,4.950599128632218,40.3426979691094,-1.1343748298300227,-3.000000000000088,-0.48166734507051073,-178.7417231473932,31.601766477934845,-0.49501949718095273
 6.177884234943504,3.0642334278998,4.946927444273038,40.49917434421672,-1.1492293515115792,-3.0000000000001346,-0.4771143718484132,-178.7441742400111,31.705881420635507,-0.5241584369764155
 6.182744902638818,3.059968617898295,4.9432651743807146,40.65328609778944,-1.1638113545975193,-2.9999999999998628,-0.47223989658453636,-178.74672199999293,31.77340483100239,-0.5538894736054623
 6.187518463341762,3.055737555348303,4.93961238013973,40.804958374489466,-1.1781320367063526,-2.9999999999998606,-0.46703830676835034,-178.7493660250179,31.803671079841507,-0.5842013259031025
 6.192208409126577,3.051539682217011,4.935969122734573,40.954115867611996,-1.1922018740607963,-3.0000000000000946,-0.4615041059734817,-178.7521058975638,31.796002252378127,-0.6150826170556987
 6.1968180133173085,3.0473744404716046,4.932335463349728,41.10068285284308,-1.2060306866329922,-3.0,-0.4556319233042076,-178.75494118497303,31.74971073078285,-0.6465218556326835
 6.201350349729747,3.0432412720792676,4.928711463169677,41.24458322287257,-1.2196276958703045,-2.999999999999853,-0.4494165217706046,-178.75787143952076,31.66410166362089,-0.6785074188411435
 6.205808309777245,3.0391396190071878,4.925097183378909,41.385740523028936,-1.2330015760128008,-3.0,-0.44285280841986635,-178.76089619848588,31.53847530976791,-0.7110275373966196
 6.210194617724495,3.0350689232225494,4.9214926851619065,41.52407798792431,-1.2461604998545492,-2.999999999999848,-0.4359358423117235,-178.76401498422388,31.3721292338213,-0.7440702822265285
 6.214511844329593,3.0310286266925393,4.917898029703157,41.65951857891114,-1.2591121796698441,-3.000000000000103,-0.4286608449632714,-178.76722730424237,31.164360476723935,-0.7776235524234557
 6.218762419078815,3.0270181713843427,4.9143132781871435,41.79198502262915,-1.2718639039175104,-3.0000000000001568,-0.4210232092475533,-178.7705326512787,30.914467579039204,-0.8116750646834959
 6.222948641188445,3.023036999265145,4.9107384917983525,41.92139985031597,-1.2844225702464018,-3.0,-0.41301850931691897,-178.7739305033803,30.62175264155398,-0.8462123436590581
 6.227072689523101,3.019084552302133,4.90717373172127,42.04768543830159,-1.2967947152503665,-2.9999999999999463,-0.40464250995526535,-178.77742032398695,30.285523224055897,-0.8812227135513184
 6.2311366315589805,3.0151602724624906,4.903619059140378,42.17076404921045,-1.308986541358006,-2.9999999999999454,-0.3958911764890678,-178.78100156201552,29.90509427662421,-0.9166932904495013
 6.23514243150288,3.011263601713405,4.900074535240165,42.29055787418607,-1.3210039411897054,-3.0,-0.38676068513409023,-178.78467365194697,29.47979004259285,-0.9526109756848686
 6.239091957662907,3.0073939820220605,4.896540221205114,42.4069890761514,-1.332852519669786,-2.9999999999998312,-0.37724743258693105,-178.78843601391577,29.008945859972933,-0.9889624497832673
 6.242986989154189,3.0035508553556443,4.89301617821971,42.519979833804875,-1.344537614143631,-3.000000000000057,-0.36734804607952354,-178.79228805380137,28.491910040773384,-1.025734167154755
 6.246829222012156,2.9997336636813414,4.889502467468441,42.6294523867498,-1.356064312717534,-3.0,-0.3570593941483033,-178.79622916332195,27.928045669574157,-1.0629123515132473
